sweep_id	arm	corpus_path	binary_sha	features	verdict	exit_status	decided_by	bound_by	attempts	attempt_trail	elapsed_ms	elapsed_ms_per_attempt	partial	decline_reasons	decline_details	decline_names	host	core	load
nra-trace-census-20260915	shard1	QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0146.smt2	815489e35e2235f1	Real	unknown	0	none	nra	16	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pnra:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	1910	0\p0\p0\p0\p752\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=not-applicable\pnra=incomplete\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=incomplete\pfd:source-string-semantic-unsat=incomplete\pfd:word-route=incomplete\pfd:online-string=incomplete\pfd:membership=incomplete\pfd:lex-order=incomplete\pfd:length-lia=incomplete\pfd:source-string-sat-probe=incomplete\pfd:bounded-completeness-unsat=incomplete	\p\pnonlinear abstraction: refinement reached a fixpoint without deciding\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: nonlinear abstraction: refinement reached a fixpoint without deciding\p\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding	\p\p\pquant-ownership-decline\p\p\p\p\p\p\p\p\p\p	server5	1,9	3.63
nra-trace-census-20260915	shard2	QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0295.smt2	815489e35e2235f1	Real	unknown	0	none	nra	17	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pcas-ideal-refuter:declined\pnra:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	3712	0\p0\p0\p0\p0\p2510\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=not-applicable\pcas-ideal-refuter=incomplete\pnra=budget\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=budget\pfd:source-string-semantic-unsat=budget\pfd:word-route=budget\pfd:online-string=budget\pfd:membership=budget\pfd:lex-order=budget\pfd:length-lia=budget\pfd:source-string-sat-probe=budget\pfd:bounded-completeness-unsat=budget	\p\pno combination of the asserted equations collapsed to a constant of the refuting sign\plra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: lra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system\p\plra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system\plra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system\plra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system\plra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system\plra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system\plra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system\plra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system\plra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system\plra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system	\p\p\pother\pquant-ownership-decline\p\pother\pother\pother\pother\pother\pother\pother\pother\pother	server5	3,11	3.68
nra-trace-census-20260915	shard2	QF_NRA/meti-tarski/Chua/1/IL/U/Chua-1-IL-U-chunk-0075.smt2	815489e35e2235f1	not-dispatched	unknown	0	none	fd:parse	14	fd:parse:probe\pprobe:probe\pwide-int-admission:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	108	0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	wide-int-admission=incomplete\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=incomplete\pfd:source-string-semantic-unsat=incomplete\pfd:word-route=incomplete\pfd:online-string=incomplete\pfd:membership=incomplete\pfd:lex-order=incomplete\pfd:length-lia=incomplete\pfd:source-string-sat-probe=incomplete\pfd:bounded-completeness-unsat=incomplete	query contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: query contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)\p\pquery contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)\pquery contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)\pquery contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)\pquery contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)\pquery contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)\pquery contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)\pquery contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)\pquery contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)\pquery contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)	\pquant-ownership-decline\p\p\p\p\p\p\p\p\p\p	server5	3,11	3.68
nra-trace-census-20260915	shard1	QF_NRA/meti-tarski/Chua/1/VC1/L/Chua-1-VC1-L-chunk-0080.smt2	815489e35e2235f1	Real	unknown	0	none	nra	16	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pnra:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	809	0\p0\p0\p0\p763\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=not-applicable\pnra=incomplete\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=incomplete\pfd:source-string-semantic-unsat=incomplete\pfd:word-route=incomplete\pfd:online-string=incomplete\pfd:membership=incomplete\pfd:lex-order=incomplete\pfd:length-lia=incomplete\pfd:source-string-sat-probe=incomplete\pfd:bounded-completeness-unsat=incomplete	\p\pnonlinear abstraction: refinement reached a fixpoint without deciding\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: nonlinear abstraction: refinement reached a fixpoint without deciding\p\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding	\p\p\pquant-ownership-decline\p\p\p\p\p\p\p\p\p\p	server5	1,9	3.63
nra-trace-census-20260915	shard2	QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0040.smt2	815489e35e2235f1	not-dispatched	unknown	0	none	fd:parse	14	fd:parse:probe\pprobe:probe\pwide-int-admission:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	2112	0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	wide-int-admission=incomplete\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=incomplete\pfd:source-string-semantic-unsat=incomplete\pfd:word-route=incomplete\pfd:online-string=incomplete\pfd:membership=incomplete\pfd:lex-order=incomplete\pfd:length-lia=incomplete\pfd:source-string-sat-probe=incomplete\pfd:bounded-completeness-unsat=incomplete	query contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: query contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)\p\pquery contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)\pquery contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)\pquery contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)\pquery contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)\pquery contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)\pquery contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)\pquery contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)\pquery contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)\pquery contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)	\pquant-ownership-decline\p\p\p\p\p\p\p\p\p\p	server5	3,11	3.79
nra-trace-census-20260915	shard1	QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0160.smt2	815489e35e2235f1	not-dispatched	unknown	0	none	fd:parse	14	fd:parse:probe\pprobe:probe\pwide-int-admission:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	2111	0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	wide-int-admission=incomplete\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=incomplete\pfd:source-string-semantic-unsat=incomplete\pfd:word-route=incomplete\pfd:online-string=incomplete\pfd:membership=incomplete\pfd:lex-order=incomplete\pfd:length-lia=incomplete\pfd:source-string-sat-probe=incomplete\pfd:bounded-completeness-unsat=incomplete	query contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: query contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)\p\pquery contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)\pquery contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)\pquery contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)\pquery contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)\pquery contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)\pquery contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)\pquery contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)\pquery contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)\pquery contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)	\pquant-ownership-decline\p\p\p\p\p\p\p\p\p\p	server5	1,9	3.97
nra-trace-census-20260915	shard2	QF_NRA/meti-tarski/RL-high-pass-circuit/RL-high-pass-circuit-gain-chunk-0012.smt2	815489e35e2235f1	Real	unknown	0	none	nra	17	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pcas-ideal-refuter:declined\pnra:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	4112	0\p0\p0\p0\p0\p3997\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=not-applicable\pcas-ideal-refuter=incomplete\pnra=incomplete\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=incomplete\pfd:source-string-semantic-unsat=incomplete\pfd:word-route=incomplete\pfd:online-string=incomplete\pfd:membership=incomplete\pfd:lex-order=incomplete\pfd:length-lia=incomplete\pfd:source-string-sat-probe=incomplete\pfd:bounded-completeness-unsat=incomplete	\p\pno combination of the asserted equations collapsed to a constant of the refuting sign\pnonlinear abstraction: refinement reached a fixpoint without deciding\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: nonlinear abstraction: refinement reached a fixpoint without deciding\p\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding	\p\p\p\pquant-ownership-decline\p\p\p\p\p\p\p\p\p\p	server5	3,11	3.97
nra-trace-census-20260915	shard1	QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0014.smt2	815489e35e2235f1	Real	unknown	0	none	nra	18	fd:parse:probe\pprobe:probe\pcas-identity-refuter:declined\pdl-online:declined\pnra-real-root:declined\pcas-ideal-refuter:declined\pnra:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	12422	0\p0\p0\p0\p0\p0\p12303\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	cas-identity-refuter=incomplete\pdl-online=not-applicable\pnra-real-root=not-applicable\pcas-ideal-refuter=incomplete\pnra=budget\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=budget\pfd:source-string-semantic-unsat=budget\pfd:word-route=budget\pfd:online-string=budget\pfd:membership=budget\pfd:lex-order=budget\pfd:length-lia=budget\pfd:source-string-sat-probe=budget\pfd:bounded-completeness-unsat=budget	no arithmetic disequality had equal polynomial normal forms\p\p\pno combination of the asserted equations collapsed to a constant of the refuting sign\plra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: lra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\p\plra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows	\p\p\p\pother\pquant-ownership-decline\p\pother\pother\pother\pother\pother\pother\pother\pother\pother	server5	1,9	3.51
nra-trace-census-20260915	shard2	QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0018.smt2	815489e35e2235f1	Real	unknown	0	none	nra	17	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pcas-ideal-refuter:declined\pnra:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	18927	0\p0\p0\p0\p0\p12305\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=not-applicable\pcas-ideal-refuter=incomplete\pnra=budget\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=budget\pfd:source-string-semantic-unsat=budget\pfd:word-route=budget\pfd:online-string=budget\pfd:membership=budget\pfd:lex-order=budget\pfd:length-lia=budget\pfd:source-string-sat-probe=budget\pfd:bounded-completeness-unsat=budget	\p\pno combination of the asserted equations collapsed to a constant of the refuting sign\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\p\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows	\p\p\pother\pquant-ownership-decline\p\pother\pother\pother\pother\pother\pother\pother\pother\pother	server5	3,11	3.47
nra-trace-census-20260915	shard1	QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0089.smt2	815489e35e2235f1	Real	unknown	0	none	nra	17	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pcas-ideal-refuter:declined\pnra:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	14223	0\p0\p0\p0\p0\p12314\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=not-applicable\pcas-ideal-refuter=incomplete\pnra=budget\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=budget\pfd:source-string-semantic-unsat=budget\pfd:word-route=budget\pfd:online-string=budget\pfd:membership=budget\pfd:lex-order=budget\pfd:length-lia=budget\pfd:source-string-sat-probe=budget\pfd:bounded-completeness-unsat=budget	\p\pno combination of the asserted equations collapsed to a constant of the refuting sign\plra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: lra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\p\plra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin hit its deterministic MAX_FM_CONSTRAINTS size guard (a size bound, not the clock), then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows	\p\p\pother\pquant-ownership-decline\p\pother\pother\pother\pother\pother\pother\pother\pother\pother	server5	1,9	3.46
