sweep_id	arm	corpus_path	binary_sha	features	verdict	exit_status	decided_by	bound_by	attempts	attempt_trail	elapsed_ms	elapsed_ms_per_attempt	partial	decline_reasons	decline_details	decline_names	host	core	load
quant-instance-probe	z3-instances	UFLIA_boogie_AdvancedTypes_InternalSubClass..ctor-orderStrength_1.smt2.core.smt2.ground.smt2	d3ae77a02c1522df36d2d35883c9f945c0f12b6a6a2f6bfc32ec541b5884a8ff	Int\pFunction	unknown	0	none	lia-dpll	9	fd:parse:probe\pprobe:probe\pcas-identity-refuter:declined\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:declined\peuf-online:declined\peuf-offline:declined	25032	1\p1\p0\p0\p20\p1\p24052\p5\p7	yes	cas-identity-refuter=incomplete\pcas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported\plia-dpll=incomplete\peuf-online=incomplete\peuf-offline=incomplete	no arithmetic disequality had equal polynomial normal forms\pno integer equation normalized to a refutable k·m = c\p\pQF_LIA: integer disequality (needs DPLL(T))\plinear-arithmetic abstraction with opaque integer UF applications is satisfiable; use the UFLIA backend for model lifting\ponline CDCL(T) e-graph model did not replay (base-sort semantics outside congruence)\pe-graph model did not replay (base-sort semantics outside congruence)	\p\p\pbackend\p\p\p	s6	1,9	0.03
quant-instance-probe	z3-instances	UFLIA_boogie_Arrays_Q3-noinfer.smt2.core.smt2.ground.smt2	d3ae77a02c1522df36d2d35883c9f945c0f12b6a6a2f6bfc32ec541b5884a8ff	Int\pFunction	unsat	0	uf-arithmetic	uf-arith-online	11	fd:parse:probe\pprobe:probe\pcas-identity-refuter:declined\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:declined\peuf-online:declined\peuf-offline:declined\puf-arith-online:declined\puf-arithmetic:decided	12120	0\p0\p0\p0\p0\p0\p0\p0\p0\p11999\p88	no	cas-identity-refuter=incomplete\pcas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported\plia-dpll=incomplete\peuf-online=incomplete\peuf-offline=incomplete\puf-arith-online=incomplete	no arithmetic disequality had equal polynomial normal forms\pno integer equation normalized to a refutable k·m = c\p\pQF_LIA: assertion is not a conjunctive linear integer constraint\plinear-arithmetic abstraction with opaque integer UF applications is satisfiable; use the UFLIA backend for model lifting\ponline CDCL(T) e-graph model did not replay (base-sort semantics outside congruence)\pe-graph model did not replay (base-sort semantics outside congruence)\pcombined CDCL(T) leaf did not rebuild a replaying model: combined leaf model did not replay	\p\p\pbackend\p\p\p\p	s6	1,9	0.59
quant-instance-probe	z3-instances	UFLIA_boogie_AssignToRepField_AssignToRepField.N.smt2.core.smt2.ground.smt2	d3ae77a02c1522df36d2d35883c9f945c0f12b6a6a2f6bfc32ec541b5884a8ff	Int\pFunction	sat	0	uf-arithmetic	uf-arithmetic	11	fd:parse:probe\pprobe:probe\pcas-identity-refuter:declined\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:declined\peuf-online:declined\peuf-offline:declined\puf-arith-online:declined\puf-arithmetic:decided	509	1\p0\p0\p0\p13\p0\p5\p3\p1\p7\p422	no	cas-identity-refuter=incomplete\pcas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported\plia-dpll=unsupported\peuf-online=incomplete\peuf-offline=incomplete\puf-arith-online=incomplete	no arithmetic disequality had equal polynomial normal forms\pno integer equation normalized to a refutable k·m = c\p\pQF_LIA: integer disequality (needs DPLL(T))\plazy arithmetic: assertion is not Boolean structure over linear-arithmetic atoms\ponline CDCL(T) e-graph model did not replay (base-sort semantics outside congruence)\pboolean skeleton undecided\pboolean skeleton outside the online combination encoder: unsupported Boolean op Apply(FuncId(50)) with 2 args	\p\p\pbackend\pbackend\p\p\p	s6	1,9	0.82
quant-instance-probe	z3-instances	UFLIA_boogie_BasicMethodology_SubClass..ctor.smt2.core.smt2.ground.smt2	d3ae77a02c1522df36d2d35883c9f945c0f12b6a6a2f6bfc32ec541b5884a8ff	Int\pFunction	unknown	0	none	uf-arith-lazy-overbound-pre-lia	24	fd:parse:probe\pprobe:probe\pcas-identity-refuter:declined\pcas-int-units:declined\pdl-online:declined\puf-arith-lazy-overbound-pre-lia:declined\plia-simplex:declined\plia-dpll:declined\puf-arith-lazy-overbound:declined\peuf-online:declined\peuf-offline:declined\puf-arith-online:declined\puf-arithmetic:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	1211	2\p1\p1\p0\p23\p427\p4\p0\p321\p15\p2\p5\p317\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	cas-identity-refuter=incomplete\pcas-int-units=incomplete\pdl-online=not-applicable\puf-arith-lazy-overbound-pre-lia=budget\plia-simplex=unsupported\plia-dpll=budget\puf-arith-lazy-overbound=budget\peuf-online=incomplete\peuf-offline=incomplete\puf-arith-online=incomplete\puf-arithmetic=budget\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=budget\pfd:source-string-semantic-unsat=budget\pfd:word-route=budget\pfd:online-string=budget\pfd:membership=budget\pfd:lex-order=budget\pfd:length-lia=budget\pfd:source-string-sat-probe=budget\pfd:bounded-completeness-unsat=budget	no arithmetic disequality had equal polynomial normal forms\pnormalized to k·m = c, but no asserted bound puts a factor of m outside the divisors of c/k\p\plazy function-consistency CEGAR inconclusive (applications=260, function_groups=10, potential_pairs=21331, solve_rounds=2, elapsed_ms=423, sat_candidates=1, first_candidate_ms=203, last_candidate_ms=203, pair_checks=21331, equal_arg_pairs=2148, violated_pairs=109, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=2148, last_new_lemmas=2148, lemma_batch_cap=off): linear-arithmetic sat-model reconstruction declined in the integer theory: lia simplex: wall-clock deadline passed while collecting integer constraints\pQF_LIA: integer disequality (needs DPLL(T))\pgeneric LIA DPLL skipped for overbound non-array integer UF+arithmetic query (ackermann_pairs=21331); route the single large function-free arithmetic abstraction through the UF-aware lazy CEGAR path instead\plazy function-consistency CEGAR inconclusive (applications=260, function_groups=10, potential_pairs=21331, solve_rounds=2, elapsed_ms=317, sat_candidates=1, first_candidate_ms=202, last_candidate_ms=202, pair_checks=21331, equal_arg_pairs=2148, violated_pairs=109, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=2148, last_new_lemmas=2148, lemma_batch_cap=off): lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=9872, cnf_vars=20075, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round\ponline CDCL(T) e-graph model did not replay (base-sort semantics outside congruence)\pboolean skeleton undecided\pboolean skeleton outside the online combination encoder: unsupported Boolean op Apply(FuncId(63)) with 2 args\plazy function-consistency CEGAR inconclusive (applications=260, function_groups=10, potential_pairs=21331, solve_rounds=2, elapsed_ms=313, sat_candidates=1, first_candidate_ms=200, last_candidate_ms=200, pair_checks=21331, equal_arg_pairs=2148, violated_pairs=109, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=2148, last_new_lemmas=2148, lemma_batch_cap=off): lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=9872, cnf_vars=20075, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: lazy function-consistency CEGAR inconclusive (applications=260, function_groups=10, potential_pairs=21331, solve_rounds=2, elapsed_ms=313, sat_candidates=1, first_candidate_ms=200, last_candidate_ms=200, pair_checks=21331, equal_arg_pairs=2148, violated_pairs=109, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=2148, last_new_lemmas=2148, lemma_batch_cap=off): lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=9872, cnf_vars=20075, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round\p\plazy function-consistency CEGAR inconclusive (applications=260, function_groups=10, potential_pairs=21331, solve_rounds=2, elapsed_ms=313, sat_candidates=1, first_candidate_ms=200, last_candidate_ms=200, pair_checks=21331, equal_arg_pairs=2148, violated_pairs=109, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=2148, last_new_lemmas=2148, lemma_batch_cap=off): lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=9872, cnf_vars=20075, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round\plazy function-consistency CEGAR inconclusive (applications=260, function_groups=10, potential_pairs=21331, solve_rounds=2, elapsed_ms=313, sat_candidates=1, first_candidate_ms=200, last_candidate_ms=200, pair_checks=21331, equal_arg_pairs=2148, violated_pairs=109, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=2148, last_new_lemmas=2148, lemma_batch_cap=off): lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=9872, cnf_vars=20075, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round\plazy function-consistency CEGAR inconclusive (applications=260, function_groups=10, potential_pairs=21331, solve_rounds=2, elapsed_ms=313, sat_candidates=1, first_candidate_ms=200, last_candidate_ms=200, pair_checks=21331, equal_arg_pairs=2148, violated_pairs=109, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=2148, last_new_lemmas=2148, lemma_batch_cap=off): lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=9872, cnf_vars=20075, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round\plazy function-consistency CEGAR inconclusive (applications=260, function_groups=10, potential_pairs=21331, solve_rounds=2, elapsed_ms=313, sat_candidates=1, first_candidate_ms=200, last_candidate_ms=200, pair_checks=21331, equal_arg_pairs=2148, violated_pairs=109, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=2148, last_new_lemmas=2148, lemma_batch_cap=off): lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=9872, cnf_vars=20075, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round\plazy function-consistency CEGAR inconclusive (applications=260, function_groups=10, potential_pairs=21331, solve_rounds=2, elapsed_ms=313, sat_candidates=1, first_candidate_ms=200, last_candidate_ms=200, pair_checks=21331, equal_arg_pairs=2148, violated_pairs=109, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=2148, last_new_lemmas=2148, lemma_batch_cap=off): lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=9872, cnf_vars=20075, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round\plazy function-consistency CEGAR inconclusive (applications=260, function_groups=10, potential_pairs=21331, solve_rounds=2, elapsed_ms=313, sat_candidates=1, first_candidate_ms=200, last_candidate_ms=200, pair_checks=21331, equal_arg_pairs=2148, violated_pairs=109, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=2148, last_new_lemmas=2148, lemma_batch_cap=off): lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=9872, cnf_vars=20075, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round\plazy function-consistency CEGAR inconclusive (applications=260, function_groups=10, potential_pairs=21331, solve_rounds=2, elapsed_ms=313, sat_candidates=1, first_candidate_ms=200, last_candidate_ms=200, pair_checks=21331, equal_arg_pairs=2148, violated_pairs=109, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=2148, last_new_lemmas=2148, lemma_batch_cap=off): lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=9872, cnf_vars=20075, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round\plazy function-consistency CEGAR inconclusive (applications=260, function_groups=10, potential_pairs=21331, solve_rounds=2, elapsed_ms=313, sat_candidates=1, first_candidate_ms=200, last_candidate_ms=200, pair_checks=21331, equal_arg_pairs=2148, violated_pairs=109, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=2148, last_new_lemmas=2148, lemma_batch_cap=off): lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=9872, cnf_vars=20075, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round\plazy function-consistency CEGAR inconclusive (applications=260, function_groups=10, potential_pairs=21331, solve_rounds=2, elapsed_ms=313, sat_candidates=1, first_candidate_ms=200, last_candidate_ms=200, pair_checks=21331, equal_arg_pairs=2148, violated_pairs=109, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=2148, last_new_lemmas=2148, lemma_batch_cap=off): lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=9872, cnf_vars=20075, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round	\p\p\pother\pbackend\pother\pother\p\p\p\pother\pquant-ownership-decline\p\pother\pother\pother\pother\pother\pother\pother\pother\pother	s6	1,9	0.82
quant-instance-probe	z3-instances	UFLIA_boogie_Cast_Cast.R_System.Object_System.Int32.smt2.core.smt2.ground.smt2	d3ae77a02c1522df36d2d35883c9f945c0f12b6a6a2f6bfc32ec541b5884a8ff	Int\pFunction	sat	0	uf-arithmetic	uf-arith-online	16	fd:parse:probe\pprobe:probe\pdl-online:declined\plia-simplex:declined\plia-dpll:declined\peuf-online:declined\peuf-offline:declined\puf-arith-online:decided\ppreprocess:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:declined\peuf-online:declined\peuf-offline:declined\puf-arith-online:declined\puf-arithmetic:decided	109	0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p40\p0	no	dl-online=not-applicable\plia-simplex=unsupported\plia-dpll=incomplete\peuf-online=incomplete\peuf-offline=incomplete\ppreprocess=incomplete\pdl-online=not-applicable\plia-simplex=unsupported\plia-dpll=incomplete\peuf-online=incomplete\peuf-offline=incomplete\puf-arith-online=incomplete	\pQF_LIA: non-linear or non-integer subterm in a constraint\plinear-arithmetic abstraction with opaque integer UF applications is satisfiable; use the UFLIA backend for model lifting\ponline CDCL(T) e-graph model did not replay (base-sort semantics outside congruence)\pe-graph model did not replay (base-sort semantics outside congruence)\ppreprocessed path errored; degraded to the original query: backend failure: preprocessed sat model replay failed: assertion #11 failed evaluation: no interpretation bound for function #55\p\pQF_LIA: assertion is not a conjunctive linear integer constraint\plinear-arithmetic abstraction with opaque integer UF applications is satisfiable; use the UFLIA backend for model lifting\ponline CDCL(T) e-graph model did not replay (base-sort semantics outside congruence)\pboolean skeleton undecided\pcombined leaf model did not replay	\pbackend\p\p\p\p\p\pbackend\p\p\p\p	s6	1,9	0.82
quant-instance-probe	z3-instances	UFLIA_boogie_Chunker11c_Chunker.SpecSharp.CheckInvariant_System.Boolean.smt2.core.smt2.ground.smt2	d3ae77a02c1522df36d2d35883c9f945c0f12b6a6a2f6bfc32ec541b5884a8ff	Int\pFunction	sat	0	uf-arith-online	uf-arith-online	9	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:declined\peuf-online:declined\peuf-offline:declined\puf-arith-online:decided	110	0\p0\p0\p0\p0\p0\p0\p0\p3	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported\plia-dpll=incomplete\peuf-online=incomplete\peuf-offline=incomplete	no integer equation normalized to a refutable k·m = c\p\pQF_LIA: non-linear or non-integer subterm in a constraint\plinear-arithmetic abstraction with opaque integer UF applications is satisfiable; use the UFLIA backend for model lifting\ponline CDCL(T) e-graph model did not replay (base-sort semantics outside congruence)\pe-graph model did not replay (base-sort semantics outside congruence)	\p\pbackend\p\p\p	s6	1,9	0.82
quant-instance-probe	z3-instances	UFLIA_boogie_DefaultLoopInv0_A.M-modifiesOnLoop-noinfer.smt2.core.smt2.ground.smt2	d3ae77a02c1522df36d2d35883c9f945c0f12b6a6a2f6bfc32ec541b5884a8ff	Int\pFunction	sat	0	uf-arith-lazy-overbound	uf-arith-lazy-overbound	9	fd:parse:probe\pprobe:probe\pcas-identity-refuter:declined\pcas-int-units:declined\pdl-online:declined\puf-arith-lazy-overbound-pre-lia:declined\plia-simplex:declined\plia-dpll:declined\puf-arith-lazy-overbound:decided	2511	0\p0\p0\p0\p11\p261\p1\p0\p2150	no	cas-identity-refuter=incomplete\pcas-int-units=incomplete\pdl-online=not-applicable\puf-arith-lazy-overbound-pre-lia=budget\plia-simplex=unsupported\plia-dpll=budget	no arithmetic disequality had equal polynomial normal forms\pno integer equation normalized to a refutable k·m = c\p\plazy function-consistency CEGAR inconclusive (applications=67, function_groups=6, potential_pairs=1403, solve_rounds=2, elapsed_ms=260, sat_candidates=1, first_candidate_ms=52, last_candidate_ms=52, pair_checks=1403, equal_arg_pairs=264, violated_pairs=9, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=264, last_new_lemmas=264, lemma_batch_cap=off): linear-arithmetic sat-model reconstruction declined in the integer theory: lia simplex: wall-clock deadline passed while collecting integer constraints\pQF_LIA: integer disequality (needs DPLL(T))\pgeneric LIA DPLL skipped for overbound non-array integer UF+arithmetic query (ackermann_pairs=1403); route the single large function-free arithmetic abstraction through the UF-aware lazy CEGAR path instead	\p\p\pother\pbackend\pother	s6	1,9	0.82
quant-instance-probe	z3-instances	UFLIA_boogie_ExposeVersion_D..ctor-level_2.smt2.core.smt2.ground.smt2	d3ae77a02c1522df36d2d35883c9f945c0f12b6a6a2f6bfc32ec541b5884a8ff	Int\pFunction	sat	0	uf-arithmetic	uf-arithmetic	11	fd:parse:probe\pprobe:probe\pcas-identity-refuter:declined\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:declined\peuf-online:declined\peuf-offline:declined\puf-arith-online:declined\puf-arithmetic:decided	708	2\p1\p1\p0\p33\p1\p13\p8\p2\p15\p592	no	cas-identity-refuter=incomplete\pcas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported\plia-dpll=unsupported\peuf-online=incomplete\peuf-offline=incomplete\puf-arith-online=incomplete	no arithmetic disequality had equal polynomial normal forms\pno integer equation normalized to a refutable k·m = c\p\pQF_LIA: integer disequality (needs DPLL(T))\plazy arithmetic: assertion is not Boolean structure over linear-arithmetic atoms\ponline CDCL(T) e-graph model did not replay (base-sort semantics outside congruence)\pboolean skeleton undecided\pboolean skeleton outside the online combination encoder: unsupported Boolean op Apply(FuncId(58)) with 2 args	\p\p\pbackend\pbackend\p\p\p	s6	1,9	0.83
quant-instance-probe	z3-instances	UFLIA_boogie_Interval_Cell.Shift_System.Int32.smt2.core.smt2.ground.smt2	d3ae77a02c1522df36d2d35883c9f945c0f12b6a6a2f6bfc32ec541b5884a8ff	Int\pFunction	sat	0	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	6	fd:parse:probe\pprobe:probe\pcas-identity-refuter:declined\pcas-int-units:declined\pdl-online:declined\puf-arith-lazy-overbound-pre-lia:decided	209	1\p0\p0\p0\p15\p79	no	cas-identity-refuter=incomplete\pcas-int-units=incomplete\pdl-online=not-applicable	no arithmetic disequality had equal polynomial normal forms\pno integer equation normalized to a refutable k·m = c\p	\p\p	s6	1,9	0.83
