sweep_id	arm	corpus_path	binary_sha	features	verdict	exit_status	decided_by	bound_by	attempts	attempt_trail	elapsed_ms	elapsed_ms_per_attempt	partial	decline_reasons	decline_details	decline_names	host	core	load
lra-atom-screen-20260916	shipped	QF_UFLRA/cpachecker-bmc-svcomp14/cpachecker-bmc.floppy_false-unreach-call.i.cil.c.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real\pFunction	unknown	0	none	euf-online	7	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pnra:declined\puf-arith-lazy-overbound:declined\peuf-online:declined	25031	12\p1\p54\p1\p28\p42\p327	yes	dl-online=not-applicable\pnra-real-root=not-applicable\pnra=unsupported\puf-arith-lazy-overbound=budget\peuf-online=incomplete	\p\pQF_LRA: non-linear or non-real subterm in a constraint\plazy function-consistency CEGAR inconclusive (applications=643, function_groups=35, potential_pairs=23794, solve_rounds=1, elapsed_ms=30, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0, lemma_batch_cap=off): lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=2537, cnf_vars=20626, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round\ponline CDCL(T) e-graph model did not replay (base-sort semantics outside congruence)	\p\pbackend\pother\p	server5	3	2.55
lra-atom-screen-20260916	shipped	QF_UFLRA/cpachecker-bmc-svcomp14/cpachecker-bmc.rekcba_ctm_true-unreach-call.1.c.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real\pFunction	unknown	0	none	dl-online	4	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined	25231	3241\p405\p19758\p369	yes	dl-online=not-applicable\pnra-real-root=not-applicable	\p	\p	server5	3	3.17
lra-atom-screen-20260916	shipped	QF_UFLRA/cpachecker-bmc-svcomp14/cpachecker-bmc.while_infinite_loop_4_false-unreach-call_true-termination.i.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real\pFunction	sat	0	uf-arith-online	nra	8	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pnra:declined\peuf-online:declined\peuf-offline:declined\puf-arith-online:decided	109	0\p0\p0\p0\p4\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=not-applicable\pnra=unsupported\peuf-online=incomplete\peuf-offline=incomplete	\p\pQF_LRA: non-linear or non-real subterm in a constraint\ponline CDCL(T) e-graph model did not replay (base-sort semantics outside congruence)\pe-graph model did not replay (base-sort semantics outside congruence)	\p\pbackend\p\p	server5	3	3.46
lra-atom-screen-20260916	shipped	QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.32_1_cilled_true-unreach-call_ok_nondet_linux-3.4-32_1-drivers--input--keyboard--stowaway.ko-ldv_main0_sequence_infinite_withcheck_stateful.cil.out.c.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real\pFunction	unknown	0	uf-arith-lazy-overbound	uf-arith-lazy-overbound	14	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pnra:declined\puf-arith-lazy-overbound:decided\ppreprocess:declined\pdl-online:declined\pnra-real-root:declined\pnra:declined\puf-arith-lazy-overbound:declined\peuf-online:declined\peuf-offline:declined\puf-arith-online:declined	25133	3\p0\p10\p0\p8\p2642\p1\p1\p0\p12\p18006\p3\p1\p1	yes	dl-online=not-applicable\pnra-real-root=not-applicable\pnra=unsupported\ppreprocess=incomplete\pdl-online=not-applicable\pnra-real-root=not-applicable\pnra=unsupported\puf-arith-lazy-overbound=budget\peuf-online=incomplete\peuf-offline=incomplete\puf-arith-online=incomplete	\p\pQF_LRA: non-linear or non-real subterm in a constraint\ppreprocessed path errored; degraded to the original query: backend failure: preprocessing model reconstruction failed: no interpretation bound for function #7\p\p\pQF_LRA: non-linear or non-real subterm in a constraint\plazy function-consistency CEGAR inconclusive (applications=141, function_groups=10, potential_pairs=8008, solve_rounds=1, elapsed_ms=18004, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0, lemma_batch_cap=off): lazy linear arithmetic exhausted the configured timeout after 6 rounds this solve (solve_calls=1, total_rounds=6, atoms=942, bound_lemmas=0, blocking_lemmas=6, core_len_last=228, core_len_min=2, core_len_max=228, core_len_avg=40.3, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=0, core_src_minimized=6, core_src_large=0, core_large_literals=228, support_attempts=6, support_unavailable=0, support_conflict_batches=6, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=1275, min_oracle_budget_left=31493, min_declined_cores=0)\ponline CDCL(T) e-graph model did not replay (base-sort semantics outside congruence)\pboolean skeleton undecided\ptoo many theory atoms for the online combination boolean layer	\p\pbackend\p\p\p\pbackend\pother\p\p\p	server5	3	3.46
lra-atom-screen-20260916	shipped	QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.32_1_cilled_true-unreach-call_ok_nondet_linux-3.4-32_1-drivers--leds--leds-bd2802.ko-ldv_main0_sequence_infinite_withcheck_stateful.cil.out.c.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real\pFunction	unknown	0	none	dl-online	21	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pnra:declined\puf-arith-lazy-overbound:declined\peuf-online:declined\peuf-offline:declined\puf-arith-online:declined\puf-arithmetic:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	3210	17\p2\p59\p0\p25\p39\p31\p5\p7\p27\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=not-applicable\pnra=unsupported\puf-arith-lazy-overbound=budget\peuf-online=incomplete\peuf-offline=incomplete\puf-arith-online=incomplete\puf-arithmetic=budget\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=budget\pfd:source-string-semantic-unsat=budget\pfd:word-route=budget\pfd:online-string=budget\pfd:membership=budget\pfd:lex-order=budget\pfd:length-lia=budget\pfd:source-string-sat-probe=budget\pfd:bounded-completeness-unsat=budget	\p\pQF_LRA: non-linear or non-real subterm in a constraint\plazy function-consistency CEGAR inconclusive (applications=510, function_groups=45, potential_pairs=83845, solve_rounds=1, elapsed_ms=26, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0, lemma_batch_cap=off): lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=2285, cnf_vars=16527, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round\ponline CDCL(T) e-graph model did not replay (base-sort semantics outside congruence)\pboolean skeleton undecided\ptoo many theory atoms for the online combination boolean layer\plazy function-consistency CEGAR inconclusive (applications=510, function_groups=45, potential_pairs=83845, solve_rounds=1, elapsed_ms=19, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0, lemma_batch_cap=off): lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=2285, cnf_vars=16527, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: lazy function-consistency CEGAR inconclusive (applications=510, function_groups=45, potential_pairs=83845, solve_rounds=1, elapsed_ms=19, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0, lemma_batch_cap=off): lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=2285, cnf_vars=16527, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round\p\plazy function-consistency CEGAR inconclusive (applications=510, function_groups=45, potential_pairs=83845, solve_rounds=1, elapsed_ms=19, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0, lemma_batch_cap=off): lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=2285, cnf_vars=16527, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round\plazy function-consistency CEGAR inconclusive (applications=510, function_groups=45, potential_pairs=83845, solve_rounds=1, elapsed_ms=19, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0, lemma_batch_cap=off): lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=2285, cnf_vars=16527, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round\plazy function-consistency CEGAR inconclusive (applications=510, function_groups=45, potential_pairs=83845, solve_rounds=1, elapsed_ms=19, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0, lemma_batch_cap=off): lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=2285, cnf_vars=16527, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round\plazy function-consistency CEGAR inconclusive (applications=510, function_groups=45, potential_pairs=83845, solve_rounds=1, elapsed_ms=19, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0, lemma_batch_cap=off): lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=2285, cnf_vars=16527, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round\plazy function-consistency CEGAR inconclusive (applications=510, function_groups=45, potential_pairs=83845, solve_rounds=1, elapsed_ms=19, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0, lemma_batch_cap=off): lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=2285, cnf_vars=16527, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round\plazy function-consistency CEGAR inconclusive (applications=510, function_groups=45, potential_pairs=83845, solve_rounds=1, elapsed_ms=19, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0, lemma_batch_cap=off): lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=2285, cnf_vars=16527, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round\plazy function-consistency CEGAR inconclusive (applications=510, function_groups=45, potential_pairs=83845, solve_rounds=1, elapsed_ms=19, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0, lemma_batch_cap=off): lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=2285, cnf_vars=16527, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round\plazy function-consistency CEGAR inconclusive (applications=510, function_groups=45, potential_pairs=83845, solve_rounds=1, elapsed_ms=19, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0, lemma_batch_cap=off): lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=2285, cnf_vars=16527, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round\plazy function-consistency CEGAR inconclusive (applications=510, function_groups=45, potential_pairs=83845, solve_rounds=1, elapsed_ms=19, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0, lemma_batch_cap=off): lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=2285, cnf_vars=16527, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the first SAT round	\p\pbackend\pother\p\p\p\pother\pquant-ownership-decline\p\pother\pother\pother\pother\pother\pother\pother\pother\pother	server5	3	3.64
lra-atom-screen-20260916	shipped	QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.32_1_cilled_true-unreach-call_ok_nondet_linux-3.4-32_1-drivers--media--common--tuners--mxl5007t.ko-ldv_main0_sequence_infinite_withcheck_stateful.cil.out.c.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real\pFunction	unknown	0	none	uf-arith-lazy-overbound	20	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pnra:declined\puf-arith-lazy-overbound:declined\peuf-online:declined\peuf-offline:declined\puf-arith-online:declined\puf-arithmetic:declined\pq:skolem-qf:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	24131	17\p2\p65\p1\p32\p17987\p94\p1033\p6\p4834\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=not-applicable\pnra=unsupported\puf-arith-lazy-overbound=budget\peuf-online=incomplete\peuf-offline=incomplete\puf-arith-online=incomplete\puf-arithmetic=budget\pq:skolem-qf=unsupported\pfd:string-gate=budget\pfd:source-string-semantic-unsat=budget\pfd:word-route=budget\pfd:online-string=budget\pfd:membership=budget\pfd:lex-order=budget\pfd:length-lia=budget\pfd:source-string-sat-probe=budget\pfd:bounded-completeness-unsat=budget	\p\pQF_LRA: non-linear or non-real subterm in a constraint\plazy function-consistency CEGAR inconclusive (applications=456, function_groups=36, potential_pairs=40806, solve_rounds=1, elapsed_ms=17974, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0, lemma_batch_cap=off): lazy linear arithmetic exhausted the configured timeout after 5 rounds this solve (solve_calls=1, total_rounds=5, atoms=2874, bound_lemmas=0, blocking_lemmas=5, core_len_last=242, core_len_min=2, core_len_max=242, core_len_avg=50.0, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=0, core_src_minimized=5, core_src_large=0, core_large_literals=242, support_attempts=5, support_unavailable=0, support_conflict_batches=5, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=1656, min_oracle_budget_left=31112, min_declined_cores=0)\ponline CDCL(T) e-graph model did not replay (base-sort semantics outside congruence)\pboolean skeleton undecided\ptoo many theory atoms for the online combination boolean layer\plazy function-consistency CEGAR inconclusive (applications=456, function_groups=36, potential_pairs=40806, solve_rounds=1, elapsed_ms=4827, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0, lemma_batch_cap=off): lazy linear arithmetic exhausted the configured timeout after 2 rounds this solve (solve_calls=1, total_rounds=2, atoms=2874, bound_lemmas=0, blocking_lemmas=2, core_len_last=234, core_len_min=2, core_len_max=234, core_len_avg=118.0, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=0, core_src_minimized=2, core_src_large=0, core_large_literals=234, support_attempts=2, support_unavailable=0, support_conflict_batches=2, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=526, min_oracle_budget_left=32242, min_declined_cores=0)\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lazy function-consistency CEGAR inconclusive (applications=456, function_groups=36, potential_pairs=40806, solve_rounds=1, elapsed_ms=4827, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0, lemma_batch_cap=off): lazy linear arithmetic exhausted the configured timeout after 2 rounds this solve (solve_calls=1, total_rounds=2, atoms=2874, bound_lemmas=0, blocking_lemmas=2, core_len_last=234, core_len_min=2, core_len_max=234, core_len_avg=118.0, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=0, core_src_minimized=2, core_src_large=0, core_large_literals=234, support_attempts=2, support_unavailable=0, support_conflict_batches=2, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=526, min_oracle_budget_left=32242, min_declined_cores=0)\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lazy function-consistency CEGAR inconclusive (applications=456, function_groups=36, potential_pairs=40806, solve_rounds=1, elapsed_ms=4827, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0, lemma_batch_cap=off): lazy linear arithmetic exhausted the configured timeout after 2 rounds this solve (solve_calls=1, total_rounds=2, atoms=2874, bound_lemmas=0, blocking_lemmas=2, core_len_last=234, core_len_min=2, core_len_max=234, core_len_avg=118.0, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=0, core_src_minimized=2, core_src_large=0, core_large_literals=234, support_attempts=2, support_unavailable=0, support_conflict_batches=2, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=526, min_oracle_budget_left=32242, min_declined_cores=0)\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lazy function-consistency CEGAR inconclusive (applications=456, function_groups=36, potential_pairs=40806, solve_rounds=1, elapsed_ms=4827, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0, lemma_batch_cap=off): lazy linear arithmetic exhausted the configured timeout after 2 rounds this solve (solve_calls=1, total_rounds=2, atoms=2874, bound_lemmas=0, blocking_lemmas=2, core_len_last=234, core_len_min=2, core_len_max=234, core_len_avg=118.0, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=0, core_src_minimized=2, core_src_large=0, core_large_literals=234, support_attempts=2, support_unavailable=0, support_conflict_batches=2, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=526, min_oracle_budget_left=32242, min_declined_cores=0)\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lazy function-consistency CEGAR inconclusive (applications=456, function_groups=36, potential_pairs=40806, solve_rounds=1, elapsed_ms=4827, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0, lemma_batch_cap=off): lazy linear arithmetic exhausted the configured timeout after 2 rounds this solve (solve_calls=1, total_rounds=2, atoms=2874, bound_lemmas=0, blocking_lemmas=2, core_len_last=234, core_len_min=2, core_len_max=234, core_len_avg=118.0, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=0, core_src_minimized=2, core_src_large=0, core_large_literals=234, support_attempts=2, support_unavailable=0, support_conflict_batches=2, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=526, min_oracle_budget_left=32242, min_declined_cores=0)\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lazy function-consistency CEGAR inconclusive (applications=456, function_groups=36, potential_pairs=40806, solve_rounds=1, elapsed_ms=4827, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0, lemma_batch_cap=off): lazy linear arithmetic exhausted the configured timeout after 2 rounds this solve (solve_calls=1, total_rounds=2, atoms=2874, bound_lemmas=0, blocking_lemmas=2, core_len_last=234, core_len_min=2, core_len_max=234, core_len_avg=118.0, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=0, core_src_minimized=2, core_src_large=0, core_large_literals=234, support_attempts=2, support_unavailable=0, support_conflict_batches=2, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=526, min_oracle_budget_left=32242, min_declined_cores=0)\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lazy function-consistency CEGAR inconclusive (applications=456, function_groups=36, potential_pairs=40806, solve_rounds=1, elapsed_ms=4827, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0, lemma_batch_cap=off): lazy linear arithmetic exhausted the configured timeout after 2 rounds this solve (solve_calls=1, total_rounds=2, atoms=2874, bound_lemmas=0, blocking_lemmas=2, core_len_last=234, core_len_min=2, core_len_max=234, core_len_avg=118.0, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=0, core_src_minimized=2, core_src_large=0, core_large_literals=234, support_attempts=2, support_unavailable=0, support_conflict_batches=2, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=526, min_oracle_budget_left=32242, min_declined_cores=0)\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lazy function-consistency CEGAR inconclusive (applications=456, function_groups=36, potential_pairs=40806, solve_rounds=1, elapsed_ms=4827, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0, lemma_batch_cap=off): lazy linear arithmetic exhausted the configured timeout after 2 rounds this solve (solve_calls=1, total_rounds=2, atoms=2874, bound_lemmas=0, blocking_lemmas=2, core_len_last=234, core_len_min=2, core_len_max=234, core_len_avg=118.0, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=0, core_src_minimized=2, core_src_large=0, core_large_literals=234, support_attempts=2, support_unavailable=0, support_conflict_batches=2, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=526, min_oracle_budget_left=32242, min_declined_cores=0)\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lazy function-consistency CEGAR inconclusive (applications=456, function_groups=36, potential_pairs=40806, solve_rounds=1, elapsed_ms=4827, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0, lemma_batch_cap=off): lazy linear arithmetic exhausted the configured timeout after 2 rounds this solve (solve_calls=1, total_rounds=2, atoms=2874, bound_lemmas=0, blocking_lemmas=2, core_len_last=234, core_len_min=2, core_len_max=234, core_len_avg=118.0, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=0, core_src_minimized=2, core_src_large=0, core_large_literals=234, support_attempts=2, support_unavailable=0, support_conflict_batches=2, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=526, min_oracle_budget_left=32242, min_declined_cores=0)\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lazy function-consistency CEGAR inconclusive (applications=456, function_groups=36, potential_pairs=40806, solve_rounds=1, elapsed_ms=4827, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0, lemma_batch_cap=off): lazy linear arithmetic exhausted the configured timeout after 2 rounds this solve (solve_calls=1, total_rounds=2, atoms=2874, bound_lemmas=0, blocking_lemmas=2, core_len_last=234, core_len_min=2, core_len_max=234, core_len_avg=118.0, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=0, core_src_minimized=2, core_src_large=0, core_large_literals=234, support_attempts=2, support_unavailable=0, support_conflict_batches=2, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=526, min_oracle_budget_left=32242, min_declined_cores=0)\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lazy function-consistency CEGAR inconclusive (applications=456, function_groups=36, potential_pairs=40806, solve_rounds=1, elapsed_ms=4827, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0, lemma_batch_cap=off): lazy linear arithmetic exhausted the configured timeout after 2 rounds this solve (solve_calls=1, total_rounds=2, atoms=2874, bound_lemmas=0, blocking_lemmas=2, core_len_last=234, core_len_min=2, core_len_max=234, core_len_avg=118.0, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=0, core_src_minimized=2, core_src_large=0, core_large_literals=234, support_attempts=2, support_unavailable=0, support_conflict_batches=2, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=526, min_oracle_budget_left=32242, min_declined_cores=0)	\p\pbackend\pother\p\p\p\pother\pquant-ownership-decline\pother\pother\pother\pother\pother\pother\pother\pother\pother	server5	3	3.67
