sweep_id	arm	corpus_path	binary_sha	features	verdict	exit_status	decided_by	bound_by	attempts	attempt_trail	elapsed_ms	elapsed_ms_per_attempt	partial	decline_reasons	decline_details	decline_names	host	core	load
lra-atom-screen-20260916	shipped	QF_LRA/2019-ezsmt/blending/24.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real	sat	0	nra	nra	5	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pnra:decided	3513	1\p0\p1\p0\p3415	no	dl-online=not-applicable\pnra-real-root=not-applicable	\p	\p	server5	1	3.99
lra-atom-screen-20260916	shipped	QF_LRA/2019-ezsmt/blending/5.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real	unsat	0	nra	nra	5	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pnra:decided	5414	1\p0\p2\p0\p5342	no	dl-online=not-applicable\pnra-real-root=not-applicable	\p	\p	server5	1	3.99
lra-atom-screen-20260916	shipped	QF_LRA/2019-ezsmt/Labyrinth/SCC_Strong/0051-labyrinth-12-0.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real	unknown	0	none	dl-online	4	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined	25133	760\p171\p4283\p64	yes	dl-online=not-applicable\pnra-real-root=not-applicable	\p	\p	server5	1	3.99
lra-atom-screen-20260916	shipped	QF_LRA/2019-ezsmt/Labyrinth/SCC_Strong/0132-labyrinth-12-0.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real	unknown	0	none	dl-online	4	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined	25134	760\p178\p4237\p65	yes	dl-online=not-applicable\pnra-real-root=not-applicable	\p	\p	server5	1	4.06
lra-atom-screen-20260916	shipped	QF_LRA/2019-ezsmt/robotics/1_4.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real	unsat	0	dl-online	dl-online	3	fd:parse:probe\pprobe:probe\pdl-online:decided	109	0\p0\p0	no				server5	1	4.04
lra-atom-screen-20260916	shipped	QF_LRA/2019-ezsmt/robotics/4_3.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real	unsat	0	dl-online	dl-online	3	fd:parse:probe\pprobe:probe\pdl-online:decided	109	0\p0\p1	no				server5	1	4.04
lra-atom-screen-20260916	shipped	QF_LRA/2019-ezsmt/routingMin/SCC_strong/d50.9.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real	sat	0	dl-online	dl-online	3	fd:parse:probe\pprobe:probe\pdl-online:decided	210	6\p1\p98	no				server5	1	4.04
lra-atom-screen-20260916	shipped	QF_LRA/2019-ezsmt/travellingSalesperson/rand_70_300_1155482584_12.lp.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real	sat	0	dl-online	dl-online	3	fd:parse:probe\pprobe:probe\pdl-online:decided	5015	56\p11\p4786	no				server5	1	4.04
lra-atom-screen-20260916	shipped	QF_LRA/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_0.lp.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real	unknown	0	none	dl-online	15	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pnra:declined\pq:skolem-qf:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	24234	60\p11\p21099\p4\p2912\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=budget\pnra-real-root=not-applicable\pnra=budget\pq:skolem-qf=unsupported\pfd:string-gate=budget\pfd:source-string-semantic-unsat=budget\pfd:word-route=budget\pfd:online-string=budget\pfd:membership=budget\pfd:lex-order=budget\pfd:length-lia=budget\pfd:source-string-sat-probe=budget\pfd:bounded-completeness-unsat=budget	budget exhausted in the online difference-logic driver (atoms=4314, equality_gates=1439, bool_equality_gates=0, cnf_vars=36422, clauses=97623)\p\plra: the deadline had already passed when the conjunctive decider was entered (an expired budget or a portfolio stop); no constraint was collected and neither engine ran\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: the deadline had already passed when the conjunctive decider was entered (an expired budget or a portfolio stop); no constraint was collected and neither engine ran\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: the deadline had already passed when the conjunctive decider was entered (an expired budget or a portfolio stop); no constraint was collected and neither engine ran\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: the deadline had already passed when the conjunctive decider was entered (an expired budget or a portfolio stop); no constraint was collected and neither engine ran\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: the deadline had already passed when the conjunctive decider was entered (an expired budget or a portfolio stop); no constraint was collected and neither engine ran\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: the deadline had already passed when the conjunctive decider was entered (an expired budget or a portfolio stop); no constraint was collected and neither engine ran\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: the deadline had already passed when the conjunctive decider was entered (an expired budget or a portfolio stop); no constraint was collected and neither engine ran\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: the deadline had already passed when the conjunctive decider was entered (an expired budget or a portfolio stop); no constraint was collected and neither engine ran\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: the deadline had already passed when the conjunctive decider was entered (an expired budget or a portfolio stop); no constraint was collected and neither engine ran\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: the deadline had already passed when the conjunctive decider was entered (an expired budget or a portfolio stop); no constraint was collected and neither engine ran\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: the deadline had already passed when the conjunctive decider was entered (an expired budget or a portfolio stop); no constraint was collected and neither engine ran	other\p\pother\pquant-ownership-decline\pother\pother\pother\pother\pother\pother\pother\pother\pother	server5	1	4.03
lra-atom-screen-20260916	shipped	QF_LRA/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_4.lp.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real	sat	0	dl-online	dl-online	3	fd:parse:probe\pprobe:probe\pdl-online:decided	9818	63\p11\p9626	no				server5	1	4.02
lra-atom-screen-20260916	shipped	QF_LRA/2019-ezsmt/travellingSalesperson/tsp_rand_70_300_1155482584_7.lp.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real	sat	0	dl-online	dl-online	3	fd:parse:probe\pprobe:probe\pdl-online:decided	9219	56\p10\p9076	no				server5	1	4.02
lra-atom-screen-20260916	shipped	QF_LRA/clock_synchro/clocksynchro_2clocks.main_invar.base.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real	unsat	0	nra	nra	5	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pnra:decided	2912	0\p0\p1\p0\p2813	no	dl-online=not-applicable\pnra-real-root=not-applicable	\p	\p	server5	1	4.01
lra-atom-screen-20260916	shipped	QF_LRA/clock_synchro/clocksynchro_4clocks.main_invar.base.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real	unsat	0	nra	nra	5	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pnra:decided	1010	1\p0\p4\p0\p916	no	dl-online=not-applicable\pnra-real-root=not-applicable	\p	\p	server5	1	4.01
lra-atom-screen-20260916	shipped	QF_LRA/clock_synchro/clocksynchro_6clocks.main_invar.base.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real	unsat	0	nra	nra	5	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pnra:decided	2612	1\p0\p6\p0\p2524	no	dl-online=not-applicable\pnra-real-root=not-applicable	\p	\p	server5	1	4.01
lra-atom-screen-20260916	shipped	QF_LRA/clock_synchro/clocksynchro_8clocks.main_invar.base.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real	unsat	0	nra	nra	5	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pnra:decided	5414	2\p0\p8\p0\p5330	no	dl-online=not-applicable\pnra-real-root=not-applicable	\p	\p	server5	1	4.01
lra-atom-screen-20260916	shipped	QF_LRA/DTP-Scheduling/constraints-cooking06.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real	sat	0	dl-online	dl-online	3	fd:parse:probe\pprobe:probe\pdl-online:decided	109	0\p0\p1	no				server5	1	4.01
lra-atom-screen-20260916	shipped	QF_LRA/DTP-Scheduling/constraints-cooking14.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real	sat	0	dl-online	dl-online	3	fd:parse:probe\pprobe:probe\pdl-online:decided	110	0\p0\p3	no				server5	1	3.93
lra-atom-screen-20260916	shipped	QF_LRA/DTP-Scheduling/constraints-cooking22.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real	sat	0	dl-online	dl-online	3	fd:parse:probe\pprobe:probe\pdl-online:decided	110	0\p0\p4	no				server5	1	3.93
lra-atom-screen-20260916	shipped	QF_LRA/DTP-Scheduling/constraints-tempo-depth-30.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real	sat	0	dl-online	dl-online	3	fd:parse:probe\pprobe:probe\pdl-online:decided	108	3\p0\p7	no				server5	1	3.93
lra-atom-screen-20260916	shipped	QF_LRA/DTP-Scheduling/constraints-tempo-depth-9.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real	sat	0	dl-online	dl-online	3	fd:parse:probe\pprobe:probe\pdl-online:decided	108	0\p0\p2	no				server5	1	3.93
lra-atom-screen-20260916	shipped	QF_LRA/DTP-Scheduling/constraints-tempo-matrix8x8.pddl.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real	sat	0	dl-online	dl-online	3	fd:parse:probe\pprobe:probe\pdl-online:decided	1310	123\p4\p1063	no				server5	1	3.93
lra-atom-screen-20260916	shipped	QF_LRA/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A10.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real	sat	0	dl-online	dl-online	3	fd:parse:probe\pprobe:probe\pdl-online:decided	110	1\p0\p5	no				server5	1	3.93
lra-atom-screen-20260916	shipped	QF_LRA/DTP-Scheduling/constraints-tempo-width-40.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real	sat	0	dl-online	dl-online	3	fd:parse:probe\pprobe:probe\pdl-online:decided	1211	177\p8\p884	no				server5	1	3.93
lra-atom-screen-20260916	shipped	QF_LRA/DTP-Scheduling/constraints-tempo-width-9.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real	sat	0	dl-online	dl-online	3	fd:parse:probe\pprobe:probe\pdl-online:decided	110	2\p0\p13	no				server5	1	3.93
lra-atom-screen-20260916	shipped	QF_LRA/DTP-Scheduling/constraints-tms-2-3-light-04.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real	sat	0	dl-online	dl-online	3	fd:parse:probe\pprobe:probe\pdl-online:decided	110	0\p0\p1	no				server5	1	3.93
lra-atom-screen-20260916	shipped	QF_LRA/DTP-Scheduling/constraints-tms-2-3-light-30.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real	sat	0	dl-online	dl-online	3	fd:parse:probe\pprobe:probe\pdl-online:decided	110	3\p0\p10	no				server5	1	3.93
lra-atom-screen-20260916	shipped	QF_LRA/keymaera/bouncing-ball-inv-node1886.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real	unsat	0	dl-online	dl-online	3	fd:parse:probe\pprobe:probe\pdl-online:decided	109	0\p0\p0	no				server5	1	3.93
lra-atom-screen-20260916	shipped	QF_LRA/keymaera/intersection-example-simple.proof-node634.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real	unsat	0	dl-online	dl-online	3	fd:parse:probe\pprobe:probe\pdl-online:decided	109	0\p0\p0	no				server5	1	3.93
lra-atom-screen-20260916	shipped	QF_LRA/keymaera/water_tank-node23593.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real	unsat	0	nra	dl-online	5	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pnra:decided	108	0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=not-applicable	\p	\p	server5	1	3.93
lra-atom-screen-20260916	shipped	QF_LRA/LassoRanker/CooperatingT2/afagp-fail.t2.c_Iteration1_Lasso_7-phaseTemplate.smt2	6261a505ea6767af32873bfc897ae64f8879b6388e5ea1074d27a6d3e12218e3	Real	unknown	0	none	nra	15	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pnra:declined\pq:skolem-qf:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	24232	104\p18\p366\p12\p23618\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=not-applicable\pnra=budget\pq:skolem-qf=unsupported\pfd:string-gate=budget\pfd:source-string-semantic-unsat=budget\pfd:word-route=budget\pfd:online-string=budget\pfd:membership=budget\pfd:lex-order=budget\pfd:length-lia=budget\pfd:source-string-sat-probe=budget\pfd:bounded-completeness-unsat=budget	\p\plra: the deadline had already passed when the conjunctive decider was entered (an expired budget or a portfolio stop); no constraint was collected and neither engine ran\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: the deadline had already passed when the conjunctive decider was entered (an expired budget or a portfolio stop); no constraint was collected and neither engine ran\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: the deadline had already passed when the conjunctive decider was entered (an expired budget or a portfolio stop); no constraint was collected and neither engine ran\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: the deadline had already passed when the conjunctive decider was entered (an expired budget or a portfolio stop); no constraint was collected and neither engine ran\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: the deadline had already passed when the conjunctive decider was entered (an expired budget or a portfolio stop); no constraint was collected and neither engine ran\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: the deadline had already passed when the conjunctive decider was entered (an expired budget or a portfolio stop); no constraint was collected and neither engine ran\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: the deadline had already passed when the conjunctive decider was entered (an expired budget or a portfolio stop); no constraint was collected and neither engine ran\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: the deadline had already passed when the conjunctive decider was entered (an expired budget or a portfolio stop); no constraint was collected and neither engine ran\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: the deadline had already passed when the conjunctive decider was entered (an expired budget or a portfolio stop); no constraint was collected and neither engine ran\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: the deadline had already passed when the conjunctive decider was entered (an expired budget or a portfolio stop); no constraint was collected and neither engine ran\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lra: the deadline had already passed when the conjunctive decider was entered (an expired budget or a portfolio stop); no constraint was collected and neither engine ran	\p\pother\pquant-ownership-decline\pother\pother\pother\pother\pother\pother\pother\pother\pother	server5	1	3.93
